Date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2016-10-12,64.63300323486328,64.64851722890567,64.54769993505049,64.60198708048867,1286400
2016-10-13,64.7105712890625,64.78812352059502,64.70281429085244,64.77260952417492,1625500
2016-10-14,64.5787353515625,64.72608875464141,64.57098426908445,64.63302251319313,1379900
2016-10-17,64.71835327148438,64.73386727531195,64.5865138232441,64.62529291595422,1008900
2016-10-18,64.80364227294922,64.8113992724368,64.65629478382692,64.66404586645754,1167300
2016-10-19,64.85016632080078,64.85016632080078,64.75710009478807,64.76485709283642,1546400
2016-10-20,64.81138610839844,64.89669533486355,64.78036403360606,64.85791626215912,1283200
2016-10-21,64.86570739746094,64.87346439945532,64.78039812609946,64.83468530634232,1018800
2016-10-24,64.77261352539062,64.87343675778148,64.71832636827875,64.87343675778148,1453900
2016-10-25,64.77261352539062,64.83465768119171,64.72608336696798,64.74159736434643,1462100
2016-10-26,64.65628814697266,64.7183263859343,64.63301715089862,64.67179622749899,1144500
2016-10-27,64.47792053222656,64.52445069632971,64.3848542871632,64.50118561427813,1848200
2016-10-28,64.44689178466797,64.50893594162619,64.42362670502276,64.43913478583407,1574400
2016-10-31,64.51668548583984,64.56321563975392,64.47790641300759,64.53219356485928,1664700
2016-11-01,64.49574279785156,64.55013656066254,64.36364450652141,64.41026603793782,1623500
2016-11-02,64.55789947509766,64.65114252447368,64.49573348986387,64.54235501455189,3138400
2016-11-03,64.51898956298828,64.59669401442737,64.50345104408831,64.54230030557304,2335700
2016-11-04,64.63557434082031,64.6821958441207,64.55786985916235,64.55786985916235,1047000
2016-11-07,64.55011749267578,64.62005569761628,64.54234526357712,64.62005569761628,1290000
2016-11-08,64.43354034423828,64.59672154033592,64.41800181871704,64.58895524181138,2509100
2016-11-09,63.79634094238281,64.19264143896027,63.734174996160675,64.10716474502256,3448800
2016-11-10,63.52437973022461,63.79634836600525,63.516607503924696,63.7108716621211,2836000
2016-11-11,63.40785217285156,63.586577897464544,63.38454141061392,63.50110115027677,1580900
2016-11-14,63.16690444946289,63.33008555358348,63.104738525473486,63.28346407482583,2079400
2016-11-15,63.25240707397461,63.3534222955662,63.22909632502819,63.27571782292104,2098100
2016-11-16,63.384544372558594,63.39231660315921,63.26798462744894,63.306839851977124,1629100
2016-11-17,63.12808609008789,63.314583970848076,63.11254756426068,63.28350099072138,1762200
2016-11-18,62.97267150878906,63.21355717272432,62.94158853143101,63.15916344446566,1561600
2016-11-21,62.96492004394531,63.05816900676675,62.94160928535838,63.01931379013939,2074000
2016-11-22,63.01929473876953,63.11254367340087,62.99598398722967,63.08923292186101,1866900
2016-11-23,62.856143951416016,62.94162070071967,62.708501215623386,62.856143951416016,1642900
2016-11-25,62.879432678222656,62.933826415219606,62.80172818658025,62.8716663789893,942700
2016-11-28,63.02709197998047,63.050402740772036,62.94161523809524,62.949387467850514,1352600
2016-11-29,63.073734283447266,63.12812805270762,62.94163597645443,62.94940820877054,1583600
2016-11-30,62.856143951416016,62.97270369396416,62.786211662972,62.887226944660505,2372200
2016-12-01,62.622501373291016,62.69257218979932,62.49792311254058,62.66143356483013,2998200
2016-12-02,62.84833908081055,62.96512979709535,62.76269295154986,62.77048058336153,1951400
2016-12-05,62.92618942260742,62.99626621938492,62.708183281916206,62.75489718628666,2479500
2016-12-06,62.91841506958008,62.97291661625443,62.88727048002001,62.94955965914015,2337800
2016-12-07,63.066349029541016,63.11306294276562,62.988490527425675,63.01184748403798,4273100
2016-12-08,62.94178771972656,62.98850758582669,62.89507379385099,62.98071995143924,2323000
2016-12-09,62.75490188598633,62.94955108906955,62.70040034673192,62.91062481258626,2697000
2016-12-12,62.684844970703125,62.74712821497801,62.622555786204664,62.67705733758493,3464800
2016-12-13,62.75490188598633,62.83276037917517,62.66147407024863,62.79383410269188,4372500
2016-12-14,62.43568801879883,62.895057343693026,62.42790038644823,62.879488019214826,2971300
2016-12-15,62.34224319458008,62.490178481889416,62.33445556361065,62.443458636294814,2651200
2016-12-16,62.396751403808594,62.4979668563476,62.311105274651524,62.40453903561085,3080100
2016-12-19,62.56026840209961,62.599200628587454,62.47462225600534,62.552480768757285,2936800
2016-12-20,62.568023681640625,62.57581131095597,62.4434453734777,62.466808261423765,5853400
2016-12-21,62.66145324707031,62.677022564445295,62.59137646833216,62.63030867210006,2752300
2016-12-22,62.618534088134766,62.66536728572686,62.57950245321378,62.57950245321378,2851500
2016-12-23,62.64976501464844,62.72782233758342,62.64976501464844,62.72782233758342,2096800
2016-12-27,62.602928161621094,62.602928161621094,62.540485874209175,62.54828743801553,2178300
2016-12-28,62.75908279418945,62.81372354741913,62.58735301106891,62.63418624086708,4097100
2016-12-29,62.930747985839844,62.95416457670438,62.821466591545786,62.868299773274856,3115800
2016-12-30,63.063438415527344,63.09466251806895,62.93074044626695,62.938542005360894,2338200
2017-01-03,63.07127380371094,63.10249196466047,62.83709590885064,62.87612754312444,3312600
2017-01-04,63.11810302734375,63.13371210683595,63.032238201659446,63.10248799246067,3095000
2017-01-05,63.43817901611328,63.445986538384005,63.14936620143685,63.21181446881348,3890400
2017-01-06,63.18834686279297,63.32885238654398,63.18834686279297,63.305435791817196,2287900
2017-01-09,63.3444709777832,63.367887573825215,63.29763183030854,63.36008005668099,1785900
2017-01-10,63.328880310058594,63.367911955406946,63.27423957980667,63.33668783020685,2250700
2017-01-11,63.36008834838867,63.56304213296366,63.274223514737386,63.33667174928222,2327600
2017-01-12,63.37571334838867,63.555244606690934,63.34448922620732,63.51621892050853,2981200
2017-01-13,63.274234771728516,63.34449053693837,63.15715175536624,63.321073933665915,2425000
2017-01-17,63.4693603515625,63.53961609383546,63.39130304767408,63.492776947189974,2188600
2017-01-18,63.14154815673828,63.391335229223664,63.13374063576867,63.391335229223664,1981700
2017-01-19,63.03227996826172,63.102529805612065,62.94641508568142,63.05569658071184,2121300
2017-01-20,63.07910919189453,63.110333324979,62.930802003986365,62.96982770379611,1836300
2017-01-23,63.25081253051758,63.37570901069453,63.08689036682931,63.08689036682931,1490200
2017-01-24,63.15715026855469,63.26643171818183,63.08689450499875,63.20398347399708,2136000
2017-01-25,62.96981430053711,63.06348667985215,62.93078860903406,63.02445503295592,1897400
2017-01-26,62.99325180053711,63.016674369679706,62.852746162657304,62.93080948234232,2381600
2017-01-27,63.063438415527344,63.102464077162885,63.02440679850317,63.02440679850317,1768700
2017-01-30,63.047882080078125,63.141554474905924,63.03227299197057,63.05568960182898,2699500
2017-01-31,63.18057632446289,63.24301862259801,63.07129485848487,63.07129485848487,2857600
2017-02-01,63.0694694519043,63.1633366206692,62.967784494908614,63.01471509540242,2313400
2017-02-02,63.10859298706055,63.24156702290505,63.100769229723134,63.19463641443718,1745400
2017-02-03,63.124263763427734,63.3119982197856,63.05386781812932,63.249420067666314,2398900
2017-02-06,63.31977462768555,63.36671119498819,63.20244812887182,63.32759838353218,3238100
2017-02-07,63.4214973449707,63.476251727792416,63.28069950803199,63.32763013108484,5239300
2017-02-08,63.59361267089844,63.63271955165789,63.42152568576496,63.42152568576496,2172700
2017-02-09,63.4214973449707,63.53100611061413,63.38238451390656,63.46842796802356,3410400
2017-02-10,63.40583038330078,63.42929568763204,63.31196916597574,63.31978695556728,2011900
2017-02-13,63.33543014526367,63.36671920482812,63.265028269299165,63.343253902099256,1863000
2017-02-14,63.20246124267578,63.335435280773396,63.092952509209695,63.31196997614186,2178300
2017-02-15,63.10079574584961,63.13990858119431,63.04604135703552,63.053865117660614,1503700
2017-02-16,63.21809387207031,63.3119610451336,63.14769796810601,63.15551575669478,3290700
2017-02-17,63.36674499511719,63.398034067416305,63.327632162798196,63.35892123509732,1520000
2017-02-21,63.35889434814453,63.42147246618715,63.28067468448016,63.311963743501465,1811300
2017-02-22,63.39801788330078,63.491879108457105,63.2650378680313,63.491879108457105,1965800
2017-02-23,63.51536178588867,63.515361785888665,63.46060740031282,63.49189647318194,1590500
2017-02-24,63.75000762939453,63.76564917722331,63.60920982782092,63.640498891257124,1703800
2017-02-27,63.61701202392578,63.72652072494742,63.58572297109436,63.71869696979542,2005600
2017-02-28,63.570125579833984,63.679640334974295,63.562307786295,63.617062179974496,1975700
2017-03-01,63.309906005859375,63.333417022525325,63.25504497383747,63.309906005859375,2954300
2017-03-02,63.192325592041016,63.26286459984208,63.12179256364215,63.25502560355259,2077300
2017-03-03,63.23936080932617,63.23936080932617,63.11396077198827,63.200171802807354,2242600
2017-03-06,63.20018005371094,63.262880080565495,63.14531902506411,63.262880080565495,1880900
2017-03-07,63.082603454589844,63.19232548484787,63.082603454589844,63.16881447542146,1644800
2017-03-08,62.933719635009766,62.97290267080637,62.86318060352914,62.88669162088794,2172700
2017-03-09,62.7377815246582,62.83966458490579,62.714264529766844,62.823992567715294,2761300
2017-03-10,62.863197326660156,62.87887532867289,62.77698625380749,62.80833627842717,3430900
2017-03-13,62.7377815246582,62.86317560039341,62.72210352806396,62.792642553930555,2164600
2017-03-14,62.72993469238281,62.80830672735536,62.71425669774651,62.72209569506466,3620700
2017-03-15,63.12179183959961,63.12963083579918,62.80045876884033,62.823975757439065,2281200
2017-03-16,63.02775955200195,63.113970596240556,63.01992653300122,63.07478756302544,2617800
2017-03-17,63.15317153930664,63.17668255955801,63.06696047878165,63.06696047878165,1293000
2017-03-20,63.27854537963867,63.28638437701419,63.145312321270104,63.1609843366181,1510900
2017-03-21,63.427452087402344,63.427452087402344,63.21584700798461,63.247191036533245,2079000
2017-03-22,63.51368713378906,63.56854817360026,63.44314809437188,63.48233711398197,1339600
2017-03-23,63.48232650756836,63.560698554289516,63.39611546235392,63.53718753821356,1790300
2017-03-24,63.46666717529297,63.537200237618535,63.4274781543976,63.435317154457685,3736700
2017-03-27,63.599891662597656,63.6547526967754,63.552863648013684,63.63907469877932,1870300
2017-03-28,63.48232650756836,63.66258759649052,63.45097649299912,63.66258759649052,1990800
2017-03-29,63.60770034790039,63.6077003479004,63.505811347696195,63.521489338220576,1356800
2017-03-30,63.50584411621094,63.56854415185833,63.458822079177644,63.560705152551286,1403500
2017-03-31,63.54503631591797,63.56070833591248,63.49017527682997,63.49017527682997,2399400
2017-04-03,63.775936126708984,63.775936126708984,63.548170190887966,63.59529335109045,2142600
2017-04-04,63.705265045166016,63.76024407461122,63.68170346001303,63.76024407461122,1983200
2017-04-05,63.76023483276367,63.80735799623927,63.63456507381017,63.673838371549124,2050500
2017-04-06,63.783775329589844,63.799487040397196,63.66596146758249,63.76021375564076,1855300
2017-04-07,63.64239501953125,63.901584297644845,63.62668930218868,63.854461153355636,1608200
2017-04-10,63.705265045166016,63.76809993375048,63.67384760087378,63.71312090430527,1481700
2017-04-11,63.90945816040039,63.940875596199604,63.79950013123473,63.80734999598715,1340500
2017-04-12,64.05867004394531,64.05867004394531,63.87802731634644,63.901588890184385,1801600
2017-04-13,64.15292358398438,64.19219686932227,64.02725386471272,64.09794457986854,1393500
2017-04-17,64.11365509033203,64.1922016668782,64.04297036215546,64.16078423471222,1494600
2017-04-18,64.34142303466797,64.38069632053327,64.184341875731,64.184341875731,1782800
2017-04-19,64.22362518310547,64.27075433634762,64.18435787971121,64.27075433634762,1437000
2017-04-20,64.13722229003906,64.20005116174744,64.07438742606826,64.20005116174744,1425700
2017-04-21,64.15292358398438,64.23932001791813,64.13721786520644,64.19219686932227,1241700
2017-04-24,64.06656646728516,64.08227219570159,63.956608391572914,63.995881701012586,2665700
2017-04-25,63.87018585205078,63.980143882911285,63.83091255863064,63.9408765817544,1670900
2017-04-26,63.93306350708008,63.94876923960008,63.82310540263827,63.84666699755191,1876200
2017-04-27,63.98011779785156,64.03509679086656,63.90943308922977,63.94870037437716,1543100
2017-04-28,64.05081939697266,64.0822308335309,63.90158810814277,63.93300553696284,2100000
2017-05-01,63.93118667602539,64.07285394964804,63.86035003689827,64.01775544997604,1478100
2017-05-02,64.04139709472656,64.04926316526166,63.90759583538784,63.93907813143025,1664300
2017-05-03,63.97057342529297,64.1043687071828,63.9233529739519,64.06502033261032,2948400
2017-05-04,63.899749755859375,63.90761582885537,63.821040988812356,63.860395372335866,1216100
2017-05-05,63.939056396484375,63.93905639648437,63.82887140010838,63.90757411114381,1658900
2017-05-08,63.8288688659668,63.91544364605815,63.797386581876154,63.89970550632869,1832300
2017-05-09,63.797420501708984,63.82890280253815,63.75020005278269,63.789554429977876,2532200
2017-05-10,63.7895622253418,63.9076133620839,63.75807992066535,63.86039290738706,1845500
2017-05-11,63.8367805480957,63.8367805480957,63.69511318410076,63.75020571428571,1421500
2017-05-12,64.02567291259766,64.04928314083448,63.94697015026297,63.978452456124025,1510300
2017-05-15,64.00992584228516,64.05714629217869,63.98631561733839,63.98631561733839,1823500
2017-05-16,64.07286834716797,64.15157107139179,64.03351398273958,64.03351398273958,1760600
2017-05-17,64.41917419433594,64.43491834505451,64.24602456423641,64.24602456423641,1987100
2017-05-18,64.36410522460938,64.45068007133376,64.3326229162881,64.43494191949131,1881800
2017-05-19,64.4034423828125,64.4034423828125,64.30112340698031,64.38769823054537,1394700
2017-05-22,64.34833526611328,64.37981755887321,64.33259111741664,64.37981755887321,1570700
2017-05-23,64.21450805664062,64.41126780335856,64.20664199010618,64.41126780335856,1679500
2017-05-24,64.34833526611328,64.35620133582823,64.2066679510103,64.24601631348519,1568700
2017-05-25,64.34833526611328,64.37194548452489,64.29324275494176,64.35620133582823,1108400
2017-05-26,64.3797836303711,64.38764969594058,64.32469114823361,64.35616741977199,952700
2017-05-30,64.47425842285156,64.47425842285156,64.39555569328023,64.43491006038258,1283300
2017-05-31,64.50572967529297,64.54508403565973,64.45850924655873,64.47424738792604,2290100
2017-06-01,64.5230941772461,64.53098280696412,64.42845468967548,64.44422593185011,1710900
2017-06-02,64.73604583740234,64.75970570957956,64.64928896124488,64.6650602036092,1795200
2017-06-05,64.63352966308594,64.68085543785355,64.61775841633884,64.65719555910132,1916200
2017-06-06,64.75179290771484,64.79123002479587,64.71236180789306,64.7596815345829,3262500
2017-06-07,64.66504669189453,64.7518035499242,64.6492754528256,64.73603231085528,1743500
2017-06-08,64.61772155761719,64.6492700503789,64.52307607933203,64.6492700503789,1827800
2017-06-09,64.56251525878906,64.60195238031397,64.49152964349621,64.51519552676712,1404500
2017-06-12,64.54676818847656,64.63352508259517,64.49155980287952,64.50733706577167,2053900
2017-06-13,64.56251525878906,64.58617512480005,64.50730689901015,64.52307813726415,1515100
