Date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2020-04-28,75.05744934082031,75.083182939845,74.95454111670122,75.0403001511321,3118800
2020-04-29,75.10889434814453,75.22038041537886,75.02313533158016,75.16034844948445,4867500
2020-04-30,75.04883575439453,75.22893158817851,75.04025789288352,75.20320454663668,5390100
2020-05-01,75.01791381835938,75.14680532816922,74.89761070518487,75.08665377158196,4857100
2020-05-04,75.09526062011719,75.12103892616271,74.9921408399061,75.05229240602199,7276600
2020-05-05,75.0265121459961,75.07807531277324,75.00073384062193,75.0265121459961,3625600
2020-05-06,74.69139099121094,75.00074380887413,74.63983437361031,74.96637054513049,5006600
2020-05-07,74.93197631835938,74.96634957248675,74.73433830216185,74.91479296930963,3425600
2020-05-08,74.7171630859375,74.90621274278989,74.67420142685324,74.87183948190498,3078900
2020-05-11,74.4851303100586,74.73433146265481,74.44216210732476,74.6999582116732,4344300
2020-05-12,74.72575378417969,74.82027860722224,74.57107739702177,74.64841886861512,3942700
2020-05-13,74.81168365478516,74.92339838530764,74.76872199814702,74.88043017264071,2628900
2020-05-14,75.01791381835938,75.01791381835938,74.91479405448354,74.95776226177213,2844700
2020-05-15,75.06087493896484,75.19836795649394,75.00072338280285,75.19836795649394,2871300
2020-05-18,74.92340850830078,75.09526827013109,74.8202887175848,75.09526827013109,3573700
2020-05-19,75.01791381835938,75.02650221499472,74.89761070518487,74.99212896036944,3083000
2020-05-20,75.21556091308594,75.24993417185877,74.99213800907692,75.07807443402338,4388600
2020-05-21,75.29290771484375,75.35305928294757,75.24134454501961,75.27571780622597,5762200
2020-05-22,75.31865692138672,75.34443521832439,75.28428367346092,75.34443521832439,3710300
2020-05-26,75.27568817138672,75.32725132091126,75.21553662696361,75.32725132091126,5193900
2020-05-27,75.31006622314453,75.43036931966496,75.24991467488431,75.40459102127159,7606400
2020-05-28,75.33586120605469,75.33586120605469,75.18977977878845,75.23274798964488,7381900
2020-05-29,75.55067443847656,75.56786434188365,75.30147328729177,75.37881474056915,6196500
2020-06-01,75.48956298828125,75.48956298828125,75.3776396783355,75.41207256704585,4345600
2020-06-02,75.5498275756836,75.5498275756836,75.44650920744564,75.48094866352496,5445500
2020-06-03,75.37763214111328,75.4895554398675,75.30014172762637,75.44650448030208,5036400
2020-06-04,75.19681549072266,75.45510808375657,75.16238260906141,75.42928013818387,6341700
2020-06-05,75.18821716308594,75.18821716308594,74.92992454735014,75.07628729756185,6465600
2020-06-08,75.26567840576172,75.32594578884904,75.09348775941282,75.14514363958706,4491000
2020-06-09,75.3173599243164,75.43789472100946,75.3173599243164,75.41206020572915,5445200
2020-06-10,75.63592529296875,75.63592529296875,75.33458825368497,75.45512306939848,3951600
2020-06-11,75.49816131591797,75.71340296038697,75.48954981091617,75.71340296038697,5026500
2020-06-12,75.57564544677734,75.68757530627177,75.4981616074231,75.61869640329884,4087300
2020-06-15,75.73064422607422,75.81673959835295,75.58428143633479,75.64454885379548,4486100
2020-06-16,75.63592529296875,75.84255546724123,75.575657885112,75.84255546724123,9338500
2020-06-17,75.65313720703125,75.71340460604635,75.5153793986231,75.70479310085739,3900300
2020-06-18,75.73925018310547,75.76507813603062,75.66175975567464,75.71342223018031,2988600
2020-06-19,75.76504516601562,75.78226160425534,75.71338928264396,75.71338928264396,2606400
2020-06-22,75.73925018310547,75.90283597650526,75.72202716871845,75.8683965163866,3048400
2020-06-23,75.70482635498047,75.78231022975525,75.68760990569386,75.77370528944033,3037100
2020-06-24,75.71341705322266,75.76507295554094,75.63592663109029,75.6875891020635,3256700
2020-06-25,75.7908935546875,75.88560041218739,75.76506560603377,75.87698890641805,4318400
2020-06-26,75.92865753173828,75.94587397601929,75.80812271580685,75.91143451880247,2911700
2020-06-29,75.98030090332031,75.9889124083681,75.8769825487081,75.9544729568307,3047300
2020-06-30,76.05781555175781,76.07503856882995,75.91145274992653,76.06642706029389,5405900
2020-07-01,76.0767593383789,76.0767593383789,75.90425230633491,76.02500854491,3569200
2020-07-02,76.19754028320312,76.19754028320312,76.0509086003498,76.10266599132196,4007000
2020-07-06,76.17163848876953,76.18889314002365,76.05950957850298,76.11988769644978,4026800
2020-07-07,76.29242706298828,76.29242706298828,76.15442269806549,76.22342817088894,3300800
2020-07-08,76.24928283691406,76.32690903718172,76.2061527829505,76.31828829096685,2908100
2020-07-09,76.45628356933594,76.49941361819482,76.27514920942734,76.29239728053798,3189700
2020-07-10,76.37002563476562,76.55115998419663,76.35277098393155,76.55115998419663,2960500
2020-07-13,76.40454864501953,76.42179671971272,76.32691585709298,76.36141858720224,3115800
2020-07-14,76.49939727783203,76.54252073675818,76.45626723818577,76.48214262968548,3067300
2020-07-15,76.50802612304688,76.56840423651335,76.4476480095804,76.52528077302061,3349900
2020-07-16,76.55978393554688,76.64603744375258,76.55978393554688,76.61153472432612,2856100
2020-07-17,76.63740539550781,76.70641083010787,76.56839996090775,76.68916276181808,2430300
2020-07-20,76.71508026123047,76.76683107522476,76.66332286651212,76.76683107522476,2771000
2020-07-21,76.75816345214844,76.80129349498547,76.74091538344598,76.77541810157149,3044700
2020-07-22,76.86166381835938,76.88753920915148,76.80991303677516,76.87029114219672,5609100
2020-07-23,76.93067932128906,76.97380278468272,76.89617660214167,76.97380278468272,4394900
2020-07-24,76.91344451904297,76.96520190148058,76.84443906294115,76.90482377257212,2980400
2020-07-27,76.86166381835938,77.0082954199946,76.76678299830836,76.99966809615725,5146900
2020-07-28,76.89622497558594,76.97385120695967,76.83584682427583,76.94797579650175,5547800
2020-07-29,77.01693725585938,77.01693725585938,76.90480834772555,76.93930448813505,3136200
2020-07-30,77.0600814819336,77.08596346529517,77.02558533223073,77.04283340708216,2621100
2020-07-31,77.16358947753906,77.17221680530437,76.99970315361278,77.06870861428942,5110000
2020-08-03,77.13680267333984,77.18865221427502,77.05039556170125,77.18000952537916,6270000
2020-08-04,77.30096435546875,77.30096435546875,77.2059145751548,77.22319994926931,5325100
2020-08-05,77.19730377197266,77.24051063266553,77.14546081309429,77.2232318438532,4931500
2020-08-06,77.3182144165039,77.40462147029643,77.28365027649977,77.3182144165039,3933400
2020-08-07,77.2318115234375,77.41326833939713,77.2058900629342,77.37871078701711,3764400
2020-08-10,77.14541625976562,77.33551578912108,77.13677357413015,77.31823701028765,3708400
2020-08-11,76.87757873535156,76.98990731743429,76.79980772280213,76.98990731743429,8125700
2020-08-12,76.6788330078125,76.77388280085907,76.65291153560699,76.77388280085907,4530800
2020-08-13,76.42826080322266,76.70476754123067,76.35049637336445,76.70476754123067,3969800
2020-08-14,76.34182739257812,76.50600547788113,76.32454861159599,76.47144132347847,3454400
2020-08-17,76.43688201904297,76.51465301949315,76.37639639311007,76.41960323696448,3995400
2020-08-18,76.54058837890625,76.58378863816156,76.48010274199682,76.53194569007918,6371100
2020-08-19,76.41094970703125,76.64424949039908,76.38502824137237,76.64424949039908,4628100
2020-08-20,76.54058837890625,76.62699548985687,76.53194569007918,76.60971670464274,4623400
2020-08-21,76.70475006103516,76.70475006103516,76.54057854904501,76.62698564889864,3642100
2020-08-24,76.61833190917969,76.72202436951015,76.59241044220663,76.68746021606665,2960400
2020-08-25,76.47145080566406,76.5232937474772,76.33319417091013,76.48872958878871,4830800
2020-08-26,76.42826080322266,76.4801103489021,76.34185368367777,76.44554618259602,4853800
2020-08-27,76.1517105102539,76.57511636100601,76.14307441794729,76.57511636100601,5125700
2020-08-28,76.21224212646484,76.29001315123148,76.14312038409999,76.24680629386769,4281200
2020-08-31,76.43688201904297,76.50601033223451,76.26406782850292,76.2986319850987,16000300
2020-09-01,76.64720916748047,76.66451788380951,76.32694178258564,76.38753219552686,7201700
2020-09-02,76.81169128417969,76.83765766945943,76.62991998335954,76.63857764640679,5054900
2020-09-03,76.82037353515625,76.9415544411561,76.78574947574714,76.87230632233788,7543900
2020-09-04,76.3702392578125,76.72512414868704,76.3702392578125,76.70781542878191,6588300
2020-09-08,76.48274230957031,76.59526546898,76.44811827501518,76.53467505947334,4440300
2020-09-09,76.43085479736328,76.56068674896547,76.37891541285916,76.51741163305249,6048200
2020-09-10,76.44816589355469,76.48278994967669,76.31832733406306,76.37026672017778,5331800
2020-09-11,76.52603912353516,76.56931422238475,76.47409975951074,76.54334784230286,5301400
2020-09-14,76.52603912353516,76.62990464386269,76.51738146222098,76.59528060246663,4256400
2020-09-15,76.56932830810547,76.59529469296415,76.51739553838813,76.56932830810547,3746900
2020-09-16,76.55200958251953,76.69049915162223,76.46544617248672,76.67319043193227,4851800
2020-09-17,76.55200958251953,76.6991568133977,76.53469425896857,76.69049915162223,2815400
2020-09-18,76.46546173095703,76.62126665531241,76.45681067128231,76.62126665531241,2938800
2020-09-21,76.50870513916016,76.60391957880978,76.50004747995773,76.59526191960735,4981500
2020-09-22,76.53470611572266,76.57798782744428,76.47411568162963,76.51739739335123,4442200
2020-09-23,76.36163330078125,76.5520623679837,76.36163330078125,76.52609596861346,4659600
2020-09-24,76.3702392578125,76.45679606506036,76.33561521414114,76.44813840317724,4225900
2020-09-25,76.36163330078125,76.43088143501224,76.33566690141102,76.43088143501224,5602600
2020-09-28,76.43085479736328,76.43950585822792,76.37026435199452,76.40488180317959,4215100
2020-09-29,76.48274230957031,76.55199037868059,76.45677593461879,76.50870868452182,7929700
2020-09-30,76.36163330078125,76.43088143501224,76.283727498805,76.41356609952172,6113600
2020-10-01,76.43960571289062,76.46561631595401,76.27486307334577,76.29220127035215,4485900
2020-10-02,76.3875961303711,76.48297277444786,76.28355369327585,76.48297277444786,5557100
2020-10-05,76.10144805908203,76.28353551081585,76.10144805908203,76.28353551081585,6298400
2020-10-06,76.20551300048828,76.3355726581267,76.07545334284987,76.1795023919824,5705900
2020-10-07,76.10144805908203,76.21416949254655,76.05809925899442,76.14480347427724,3494600
2020-10-08,76.23151397705078,76.2575245822702,76.1708203598361,76.20550337183137,5661600
2020-10-09,76.24883270263672,76.24883270263672,76.09276250961032,76.15345610605915,4105000
2020-10-12,76.36163330078125,76.38764392632997,76.26625659702702,76.29226722257575,3383500
2020-10-13,76.4222640991211,76.47428530742499,76.37890868212926,76.40492590138909,4121100
2020-10-14,76.46563720703125,76.50032022562732,76.40494357826547,76.44829239017851,6966400
2020-10-15,76.4222640991211,76.50896831799687,76.38758108854921,76.46561951611292,3877900
2020-10-16,76.36163330078125,76.4830206300842,76.33562267523251,76.43967179254075,3424500
2020-10-19,76.29219818115234,76.32688118886834,76.23150457142619,76.309542992564,5206600
2020-10-20,76.16216278076172,76.2402012267211,76.1361521704784,76.2402012267211,4652700
2020-10-21,76.07547760009766,76.16218186113325,76.05813939393497,76.12750544880788,4115700
2020-10-22,75.94539642333984,76.07545608566743,75.92805822208048,76.06679029259234,5036700
2020-10-23,76.04077911376953,76.08413454302882,75.92806425884899,75.9367366677228,3237300
2020-10-26,76.1534652709961,76.22283127960166,76.12745467154568,76.13612046129137,4177000
2020-10-27,76.33558654785156,76.35292475164061,76.21419927599761,76.2748929119246,3293100
2020-10-28,76.23151397705078,76.37891181669957,76.20550337183137,76.37891181669957,4766400
2020-10-29,76.06680297851562,76.2488838900968,75.98876452206065,76.23153907083555,4200700
2020-10-30,75.93672180175781,76.09279205538411,75.86735577456646,76.02342602819277,9731400
2020-11-02,76.04185485839844,76.11133409609256,76.01579268940931,76.05053562152474,4021200
2020-11-03,76.02442169189453,76.03310907488562,75.92888035858755,76.01573430890345,3985400
2020-11-04,76.54558563232422,76.59770332662453,76.43267610998691,76.49347456455847,5667400
2020-11-05,76.62374114990234,76.68453959042111,76.52819979672526,76.67585220562329,4128700
2020-11-06,76.45004272460938,76.49347303123331,76.36318873789594,76.44136196451213,3844500
2020-11-09,76.09391021728516,76.2241944606725,75.9462578338277,76.20681969407052,5712700
2020-11-10,75.94628143310547,76.04182279950892,75.90285112963701,75.937594047105,5169600
2020-11-11,75.99840545654297,76.00709284402497,75.89417668636422,75.94629438472113,3365700
2020-11-12,76.25027465820312,76.25027465820312,76.0852474547418,76.12867775876869,4178500
2020-11-13,76.27632904052734,76.32844010334706,76.25027350911748,76.2850164265086,3199500
2020-11-16,76.31974792480469,76.32842868295319,76.25026210041902,76.27631762793041,4059400
2020-11-17,76.45004272460938,76.47610488450438,76.36318873789594,76.3979316578882,5537500
2020-11-18,76.53691101074219,76.54559177170968,76.47611255129425,76.53691101074219,6089500
2020-11-19,76.6932373046875,76.72797359549125,76.5803211667066,76.61506408404426,6207000
2020-11-20,76.76268768310547,76.78874983122101,76.64977821406383,76.71057663993724,6611300
2020-11-23,76.70191192626953,76.75402961137243,76.66716901171206,76.74534222609971,3506600
2020-11-24,76.62374114990234,76.71059511828159,76.60636638030668,76.69322697521895,4678800
2020-11-25,76.5890121459961,76.70192166274045,76.58032475962061,76.66717874377275,5282000
2020-11-27,76.75399780273438,76.7626785578762,76.6758246207435,76.68451200241597,2226300
2020-11-30,76.85826110839844,76.86694849473137,76.73666420587415,76.75403897854001,4729900
2020-12-01,76.6259994506836,76.79128716705725,76.55640112944141,76.7825923548479,7331400
2020-12-02,76.4955062866211,76.72169751802704,76.39981025169017,76.57379942214926,4631300
2020-12-03,76.64338684082031,76.72168660246982,76.5563922679679,76.66948454895,3685300
2020-12-04,76.44326782226562,76.57375630800891,76.39106579071064,76.55636005566237,4880200
2020-12-07,76.54766082763672,76.61725911355377,76.52156312973229,76.53896601984047,4734800
2020-12-08,76.57377624511719,76.69557659228622,76.56508143530893,76.68687514521855,3737300
2020-12-09,76.44326782226562,76.48676177176084,76.39106579071064,76.46066407461218,5163900
2020-12-10,76.59990692138672,76.64340089715947,76.48680798240191,76.5216071453771,4731400
2020-12-11,76.7216796875,76.75647884095659,76.66078282826594,76.69558198172253,5317100
2020-12-14,76.69559478759766,76.72169249773268,76.56509959966161,76.65209417919864,5176800
2020-12-15,76.73037719726562,76.73907864525086,76.64338262919364,76.65208407717887,6539900
2020-12-16,76.65206909179688,76.72166738755213,76.54767164816401,76.63466619922866,4186700
2020-12-17,76.66947937011719,76.81737743496267,76.59118625101667,76.75648057435336,4963600
2020-12-18,76.64338684082031,76.7651805702658,76.60858768422726,76.72168660246982,3472700
2020-12-21,76.65206909179688,76.74776508914564,76.60856849763515,76.72166738755213,5364200
2020-12-22,76.77385711669922,76.78255856234024,76.63466053547617,76.68686257206397,4697300
2020-12-23,76.68746185302734,76.69619208789297,76.54780473204946,76.68746185302734,5643700
2020-12-24,76.81837463378906,76.83582844109742,76.748546086122,76.80091416726388,1980900
2020-12-28,76.79220581054688,76.83584366707355,76.69619320328277,76.75729152979464,4706500
2020-12-29,76.81837463378906,76.8532889076226,76.73109227881365,76.76599989343035,4884800
2020-12-30,76.87075805664062,76.87948829164557,76.79220591925052,76.83584377583897,3609800
2020-12-31,76.97550201416016,76.99295582520475,76.88821298128242,76.90567345154527,6134900
2021-01-04,76.87075805664062,76.89694210243732,76.79220591925052,76.84457401084393,7568400
2021-01-05,76.73983764648438,76.84458049773127,76.65255526672132,76.82712002624743,6452700
2021-01-06,76.39945220947266,76.46928079571249,76.23361098195817,76.46928079571249,5933700
2021-01-07,76.24230194091797,76.30340025759558,76.22484813296026,76.25103217450537,6196100
2021-01-08,76.1724624633789,76.2772052737506,76.08518011767724,76.2772052737506,7688800
2021-01-11,76.09393310546875,76.15503143165263,76.02410454433912,76.15503143165263,5404300
2021-01-12,76.07647705078125,76.07647705078125,75.88445184294798,76.01537206718164,6078800
2021-01-13,76.27723693847656,76.38197979232982,76.12885622326529,76.17249408462331,7357100
2021-01-14,76.18122100830078,76.37324623573991,76.12012267768094,76.28596385759992,7191900
2021-01-15,76.24230194091797,76.31213049118297,76.18120362424037,76.23357170733058,4083600
2021-01-19,76.34705352783203,76.3557837624213,76.1986728359037,76.25977115959289,7636500
2021-01-20,76.33832550048828,76.37323978063702,76.28595740987419,76.30341122033954,5889500
2021-01-21,76.23358917236328,76.28596392666957,76.17249084168812,76.2248655959944,7890800
2021-01-22,76.26850128173828,76.3034155638745,76.2074029528045,76.29469198775425,4439800
2021-01-25,76.44304656982422,76.4517701429634,76.32957352685362,76.36448779705871,5126900
2021-01-26,76.4343032836914,76.47794777879803,76.37320498607116,76.40811925031345,4608700
2021-01-27,76.4343032836914,76.5477696480676,76.42557305282709,76.48667135044734,4248500
2021-01-28,76.3732681274414,76.43436647557454,76.29471596236473,76.42563623749251,4359300
2021-01-29,76.31214904785156,76.3557935671844,76.18995238478205,76.18995238478205,6088400
2021-02-01,76.33748626708984,76.38120027636853,76.25880905417385,76.26754652017249,5774700
2021-02-02,76.24134826660156,76.26757401369429,76.20637838053668,76.24134826660156,4554500
2021-02-03,76.11016845703125,76.20633392014878,76.11016845703125,76.18885232222736,4271700
2021-02-04,76.127685546875,76.15391128859619,76.00529430562781,76.10145980515381,4652200
2021-02-05,76.02278137207031,76.17139836571619,76.01403723426088,76.12769101631481,4401300
2021-02-08,76.11016845703125,76.16262659043528,76.00526552986294,76.03149126165502,5571500
2021-02-09,76.07522583007812,76.18013546462917,76.06648836289891,76.1101957082618,4474000
2021-02-10,76.19761657714844,76.19761657714844,76.11893269117473,76.16264670225142,3735500
2021-02-11,76.11894226074219,76.22385189862233,76.07522824416984,76.19762615660791,4578200
2021-02-12,75.91783905029297,76.0314927834266,75.891613317976,75.99652291706394,4825400
2021-02-16,75.55941772460938,75.69929053529427,75.54193612445654,75.68180893514143,6702200
2021-02-17,75.71676635742188,75.72551049097113,75.6118567642898,75.69054062659377,5217000
2021-02-18,75.67308044433594,75.7080503216918,75.55068920850148,75.60314735944633,4607000
2021-02-19,75.41078186035156,75.57688036450632,75.35832373341195,75.55939876873916,4011100
2021-02-22,75.20100402832031,75.43704905474888,75.18352242294395,75.34962768822163,4809400
2021-02-23,75.18351745605469,75.22723147134178,75.02615633877238,75.06987035405947,6475900
2021-02-24,75.13980102539062,75.17477090253172,74.85131121116517,74.90376269196578,5164600
2021-02-25,74.48411560058594,74.88626577053893,74.23933318048984,74.83380763064639,9956100
2021-02-26,75.13107299804688,75.13107299804688,74.57156823313642,74.80760659621745,8580200
2021-03-01,75.03386688232422,75.07764660767907,74.88502650387491,74.95507139250337,7152000
2021-03-02,75.0251235961914,75.04263148013145,74.94632141883899,74.99010114846243,5338800
2021-03-03,74.7887191772461,74.87627195129795,74.70992368455397,74.83249890419626,6022500
2021-03-04,74.55231475830078,74.84124488089306,74.46476199747364,74.81497304078219,9701800
2021-03-05,74.50856018066406,74.53482534979057,74.35096248605534,74.42100739029249,6871000
2021-03-08,74.16706085205078,74.42096848729486,74.16706085205078,74.385946053484,5806700
2021-03-09,74.4122314453125,74.48227633198296,74.35970112023368,74.35970112023368,7671800
2021-03-10,74.55231475830078,74.60484507882757,74.45600471743668,74.48226987770008,5286700
2021-03-11,74.56106567382812,74.62235326916037,74.45599836189558,74.54355111524924,5510000
2021-03-12,74.1145248413086,74.20207757917919,74.0532372568146,74.1933203014384,5717100
2021-03-15,74.20210266113281,74.24588238478948,74.12330717436838,74.12330717436838,5012200
2021-03-16,74.19332885742188,74.28963888413972,74.12329066695601,74.24586585007938,6159100
2021-03-17,74.16706085205078,74.24586299808678,73.93066777363525,74.07075082903246,7370600
2021-03-18,73.86064910888672,73.95695916607208,73.73807388698691,73.80811877945783,4905200
2021-03-19,73.92192077636719,74.3071609220201,73.80810286053664,74.2458733242887,4969200
2021-03-22,74.13206481933594,74.16708726561956,74.0270041603337,74.09704237305232,4748300
2021-03-23,74.29840850830078,74.31591638886472,74.14081086383484,74.30716578850655,5148600
2021-03-24,74.4122314453125,74.42098872610832,74.19334618435336,74.210860745945,5148200
2021-03-25,74.3597183227539,74.47353628003823,74.27216553408523,74.44727111142258,3876300
2021-03-26,74.22834014892578,74.35091531364735,74.18456712143693,74.21083227389934,3376200
2021-03-29,74.13206481933594,74.2721546044704,74.05326932508426,74.24588943971985,3775500
2021-03-30,74.21086883544922,74.21961943735087,73.99198355063005,74.04451388143504,4769200
2021-03-31,74.17582702636719,74.289644940018,74.09702487088045,74.21084946437828,6949300
2021-04-01,74.41450500488281,74.44960029360911,74.30042188395645,74.39695066550084,4780200
2021-04-05,74.30044555664062,74.33554755156952,74.19514626687493,74.25657308424525,8200600
2021-04-06,74.56373596191406,74.58128361864358,74.37945543864808,74.3970030953776,5400600
2021-04-07,74.4759750366211,74.60759918330072,74.45842068704866,74.50229986595701,5480200
2021-04-08,74.64268493652344,74.65146210939872,74.5461561199591,74.56371046570966,3872300
2021-04-09,74.54617309570312,74.65147910912316,74.45842143203114,74.56372744545119,9748500
2021-04-12,74.52862548828125,74.52862548828125,74.45842147929,74.52862548828125,3995700
2021-04-13,74.7216567993164,74.7216567993164,74.49349719811431,74.49349719811431,4097500
2021-04-14,74.66902160644531,74.70412360849416,74.59882429736994,74.64269677866426,4592300
2021-04-15,74.98493957519531,75.08146841562866,74.8269838994883,74.87964025473924,5395000
2021-04-16,74.78309631347656,74.86207078787143,74.64268832119028,74.78309631347656,6199700
2021-04-19,74.73920440673828,74.75675875029363,74.64267560224513,74.68655476611309,6165300
2021-04-20,74.86207580566406,74.90595497995001,74.71289732512705,74.72167449898863,6383700
2021-04-21,74.9410400390625,74.9410400390625,74.80063206910594,74.83573406159509,4508300
2021-04-22,74.97615814208984,74.99370579459472,74.84452731572645,74.94983331582155,4007800
2021-04-23,74.98493957519531,75.02881875540062,74.89718790980761,75.01127110033225,6435700
2021-04-26,74.9322509765625,75.02000259635024,74.91470333061274,74.99367777991586,3797400
2021-04-27,74.73920440673828,74.91471436718965,74.72165675820335,74.91471436718965,4450300
2021-04-28,74.7743148803711,74.79186922591761,74.6163592455584,74.76553770759784,5479200
2021-04-29,74.71289825439453,74.71289825439453,74.54616542406052,74.64269425267261,6247600
2021-04-30,74.81818389892578,74.81818389892578,74.68655310526951,74.7830819076161,6867600
2021-05-03,74.8366470336914,74.97726437265214,74.80149102262035,74.81028170171899,4601200
2021-05-04,74.93331909179688,75.04757109071029,74.88937240473317,74.91573773484218,5520300
2021-05-05,74.97726440429688,75.00362973628043,74.85422171815799,74.88937772924389,5950300
2021-05-06,75.0124282836914,75.05637497848937,74.91575091939525,74.92454159941968,4143600
2021-05-07,75.02120971679688,75.23213907411525,74.96847905379812,75.12667774811774,4886300
2021-05-10,74.845458984375,75.0475977238284,74.82787762118097,75.03002306595978,6211800
2021-05-11,74.69603729248047,74.73998399106524,74.65209729922047,74.72240262950142,6630800
2021-05-12,74.43236541748047,74.57298276107562,74.4060000846391,74.57298276107562,7011700
2021-05-13,74.58177947998047,74.61693549505708,74.4235807647979,74.4235807647979,6991000
2021-05-14,74.75751495361328,74.75751495361328,74.63447231588066,74.68720966442382,6262100
2021-05-17,74.68727111816406,74.74000180477393,74.66089906953276,74.74000180477393,4753000
2021-05-18,74.60816192626953,74.64331794940912,74.57300590312992,74.62574329050223,4631000
2021-05-19,74.52906799316406,74.70484140846536,74.44117458018744,74.62574538317757,6511300
2021-05-20,74.77513885498047,74.78392283030205,74.60814944932496,74.60814944932496,5283900
2021-05-21,74.79268646240234,74.83663314441577,74.73116513077689,74.81026781733661,5050800
2021-05-24,74.88060760498047,74.91576362571675,74.82787692653872,74.83666760805413,6954500
2021-05-25,75.07393646240234,75.07393646240234,74.9157377763376,74.92452845481981,5235500
2021-05-26,75.04759979248047,75.10912115470454,74.9860784302564,75.03002513412741,4834400
2021-05-27,74.94210815429688,75.0036294971702,74.88058681142356,74.98605484434502,5215200
2021-05-28,74.93331909179688,75.04757109071029,74.92452841331954,74.9421030649512,5258500
2021-06-01,74.92805480957031,74.94565713005129,74.80481841856461,74.88403893454844,5398000
2021-06-02,75.00726318359375,75.02487221710385,74.90162913016876,74.91923816367886,5479900
2021-06-03,74.86642456054688,74.93684054701342,74.84881552702134,74.93684054701342,4829000
2021-06-04,75.16574096679688,75.16574096679688,74.94567497105947,74.96328401161195,19321400
2021-06-07,75.11288452148438,75.13929135140069,75.07767317630349,75.11288452148438,10706500
2021-06-08,75.25373077392578,75.27133980623039,75.20972162492042,75.25373077392578,5099600
2021-06-09,75.40339660644531,75.47381260289787,75.35057621425653,75.42980344459995,4810300
2021-06-10,75.56183624267578,75.57944527837398,75.27135431244915,75.29776115011708,7400300
2021-06-11,75.5442123413086,75.5706191714326,75.47378965039296,75.5442123413086,4194500
2021-06-14,75.3505630493164,75.49140844937257,75.33296073224855,75.49140844937257,4438400
2021-06-15,75.3505630493164,75.37696988285735,75.28014034928833,75.31535169930237,6173600
2021-06-16,75.13932037353516,75.4650204053501,75.05129533452246,75.42100452790376,7302400
2021-06-17,75.39458465576172,75.58824373764348,75.24494144371812,75.26254376212609,6467500
2021-06-18,75.63226318359375,75.69388138022484,75.3769858787279,75.456213112042,5842800
2021-06-21,75.3681869506836,75.48261882389528,75.35057791426355,75.45621198514486,7907000
2021-06-22,75.47380065917969,75.48260517579776,75.2713437881132,75.28014158885284,4082900
2021-06-23,75.42097473144531,75.49139742118567,75.37695887138825,75.4297792466322,5739900
2021-06-24,75.45620727539062,75.50902094959498,75.42980043828845,75.46501179305109,4852100
2021-06-25,75.3153305053711,75.48258269190299,75.21850099905014,75.47377817790752,6018500
2021-06-28,75.51782989501953,75.56183905414376,75.41219582453805,75.42980486089144,5664100
2021-06-29,75.5530014038086,75.5530014038086,75.40335825312742,75.40335825312742,10672700
2021-06-30,75.6058578491211,75.68508508401194,75.5882555279675,75.61466236763782,4846600
2021-07-01,75.59878540039062,75.62523287885521,75.49298876031702,75.58115599015267,5768000
2021-07-02,75.73104095458984,75.73104095458984,75.58997874652412,75.60761488564049,4315700
2021-07-06,76.00432586669922,76.05722082137956,75.81918679910302,75.81918679910302,5711600
2021-07-07,76.16304016113281,76.20712378731774,76.02198466453163,76.08369770546034,5933900
2021-07-08,76.23358154296875,76.32174208099887,76.15423235038911,76.2071340541815,6991200
2021-07-09,75.99554443359375,76.05725748587548,75.99554443359375,76.05725748587548,10304900
2021-07-12,75.96906280517578,76.07485944421029,75.92498591690615,76.04841196600547,9073900
2021-07-13,75.73104095458984,76.02197671406319,75.70459347213159,75.9602636795885,8583600
2021-07-14,75.9867172241211,76.0043466384276,75.87210248936988,75.88973862989322,5036200
2021-07-15,76.1718521118164,76.18067018158833,75.97789493413282,76.11895041940132,3423000
2021-07-16,76.10131072998047,76.14539434667094,75.986702743287,75.99551408565266,5725100
2021-07-19,76.53330993652344,76.60384104012662,76.41870193783045,76.44514942012758,6493300
2021-07-20,76.45394897460938,76.77133213774609,76.40986536397915,76.7448846618538,6762200
2021-07-21,76.20709991455078,76.29526041308634,76.13656882523638,76.25117680071111,6293000
2021-07-22,76.37460327148438,76.43631629342624,76.215911682746,76.215911682746,4894900
2021-07-23,76.2864761352539,76.31292362390758,76.17186810901536,76.18068618063921,8887500
2021-07-26,76.24235534667969,76.37459271383607,76.21590114703442,76.37459271383607,5427900
2021-07-27,76.43632507324219,76.45396121080273,76.34816456408656,76.41869566189735,4344100
2021-07-28,76.5068588256836,76.5068588256836,76.2600067009963,76.33934914412468,6636700
2021-07-29,76.37460327148438,76.42750495187379,76.33052638507728,76.34815579439713,5201000
2021-07-30,76.48925018310547,76.506879599849,76.40990099221521,76.43634848043938,7557200
2021-08-02,76.671142578125,76.76827343499582,76.49453795800649,76.53869079723047,4660800
2021-08-03,76.68879699707031,76.76827075754619,76.6534760742785,76.67996508217807,5297700
2021-08-04,76.68879699707031,76.86540161102937,76.5033672049962,76.83008068823756,3916900
2021-08-05,76.51219177246094,76.63581162197254,76.4857027671051,76.61814779388428,4613800
2021-08-06,76.15017700195312,76.29146071591884,76.13251990609655,76.22081885893598,4329800
2021-08-09,76.00887298583984,76.2649445737257,76.00887298583984,76.22079174462348,4541300
2021-08-10,75.89407348632812,76.04418905363961,75.89407348632812,76.04418905363961,4312300
